id	output
{"chainId":11155111,"tokenAddress":"0x72fFDeaA0dBF15aC4453Fba0457D6A2A6c352dF3"}	{"name": "evgenia", "symbol": "evg", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4d6d6EAf454Eb784e96370eaadc2a13b29296c98"}	{"name": "lilpumpcat", "symbol": "LPC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7416ae3B2952242476c0734233AC02542Ef83896"}	{"name": "Trendcents", "symbol": "TDC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x49a3aE368cF35cbD7cB42Fa90bDf148b4b897A5A"}	{"name": "SATOSHI", "symbol": "SAT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9Fe51D3Fa5F84Aaa8e9fEe58c65Cc9B8e3f19136"}	{"name": "Alexey", "symbol": "alex", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9db387886390e48FA2048Acf058c55E413E9Ef64"}	{"name": "test", "symbol": "Mask", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x6041ba0a15C4022B0FF8d504F5F1154074f83b3A"}	{"name": "test", "symbol": "mds", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xC93586ac65b0eeb160c1bD1831F3023A9767A73D"}	{"name": "test", "symbol": "mds", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2F32A1c135F05757d14C7340bFAF4a634De99459"}	{"name": "Groupe6", "symbol": "G6", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x6388BE96F9d9022e2174f9ef490D6E6B66cFdb94"}	{"name": "Akashi", "symbol": "AKA", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x148009c1237A07742781DDAd44C4c0041f4E38ec"}	{"name": "groupe 5", "symbol": "one peace", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3a74afE97cA127502950d9c9A1fA0160F03A55c7"}	{"name": "groupe 3", "symbol": "G3", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x559b1A6F205985a6c7201501Dc4D9BC0daeb0f5c"}	{"name": "the choice ", "symbol": "G7", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE72A7B11D1364a5fd54E06396656DdCA244aA4F4"}	{"name": "THAI", "symbol": "THA", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x0C1fAD9Ee75dBa11034d2e59424885C1c46Afc52"}	{"name": "Nicoin", "symbol": "NIC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x00edB281DbAe18b516570bAaa1f791cCcb5A94E3"}	{"name": "Testdao12", "symbol": "TD12", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xB46A5A7C2a35ABdF72f22D53D6057a15B2152BA2"}	{"name": "Governance ILoveDAOs", "symbol": "gILD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4E9d5605751c09fb3d49CA713560EddFcaAD9985"}	{"name": "Token Based DAO new token", "symbol": "TBDnt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7ad45767e4D299B1a55b610fAaB32997cA7450E1"}	{"name": "Governance ILoveDAOs", "symbol": "gILD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xF7cE119742c6D7020e31e3aa1AD7d95c2A830054"}	{"name": "Governance Kanelbulle", "symbol": "gBulle", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9700D8eb891456876328DF1107cCBd2aa0A261ea"}	{"name": "Points Technologie Digitale", "symbol": "PTD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xf11b5437A84092174DB0033309E1B8B595BfdA61"}	{"name": "RayanDAOVC", "symbol": "RDVC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2573c395e2fDabfA8DE71bcE13396dc30D05d927"}	{"name": "RayanDAOVC", "symbol": "RDVC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x150C8f90BBce5d39f9b5b3b7ee8dcD6B3d122153"}	{"name": "CGSwap", "symbol": "CGS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xCE13406e36e88E7d59ab85C56aaAa24aBEc461A9"}	{"name": "GovernanceToken", "symbol": "GVT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x8d9F9DfBDc66B6461Bcb8aA423F1b39f0166e2f1"}	{"name": "GovernanceToken", "symbol": "GVT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x8263437E98627E136C5955De8659D29cEc4005e0"}	{"name": "LaRiojaToken", "symbol": "LRT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb41BAEadDD068A835d7be10BbCdc9a09146e009c"}	{"name": "Dauriculture Token", "symbol": "DGT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x544837F7349f3F07025bc45C2338e31352b6E843"}	{"name": "TEST Token", "symbol": "TEST", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2B81df73a0B2AB0eB99B895bD364f616a7e7Da3A"}	{"name": "daogov", "symbol": "gov", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc1310dA82405E6C81326cf7c141948E2632672C4"}	{"name": "SULLYQUEEN", "symbol": "SULQ", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2573aDE8Bd33037F6e3890142e78dA10D439bFba"}	{"name": "Eternal Family", "symbol": "ETF", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd8eBdeD8FB1CB93754f2CAa577290A8a259cFFa1"}	{"name": "Yasushi", "symbol": "YSS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7B83de78AcBB21373fC438BCD77BF7AD1e084acc"}	{"name": "JP Token", "symbol": "JPT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x763460e0b562c902eC17592ec74E5FF3D307500E"}	{"name": "Dake test", "symbol": "DKT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4Ea7803B3C422e1C0939e5C734b5e109d59284EA"}	{"name": "Mikael", "symbol": "MIK", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd610747F719eE922Cfb671196e365923a164C78C"}	{"name": "TestToken", "symbol": "TKN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5f1116867F379431680F3A642C2c2BfEd891c079"}	{"name": "FutureCoin", "symbol": "FUC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7BD81aB10010B6c8b9A10E8fEE8d7fcc1E84e623"}	{"name": "kasa token", "symbol": "KASA", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xD7304fB2e6b25A30445A31F4A0e7F3Fdb8a8ACcE"}	{"name": "Pakistan Tehreeke Insaaf", "symbol": "PTI", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2863E3b4b1fa92eeaB45BdbF6a11be71B5a0C456"}	{"name": "Unite 2 Earn", "symbol": "UTE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x51f28bD4474210877eAB0D5FDea51eb8b5Bc970b"}	{"name": "MirXco", "symbol": "rXc", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xAE8ef1FEE32c35D8D2482f4797Ef87525f976336"}	{"name": "Optimux", "symbol": "OPX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x71a620a571DD01ebee86ff1f5621611A9D445e7d"}	{"name": "Governance ILoveDAOs", "symbol": "gILD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xf1B7E3f412289A5ad2F3D83BbA41ea9CAD20AD23"}	{"name": "Token Based DAO new token", "symbol": "TBDnt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE867a1803CEF45ef7200BBDe6C98cdEADcdf003B"}	{"name": "DanCoin", "symbol": "DAC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xaC1ff2bB5250b295dA59e6bE6443fF48969a1709"}	{"name": "Tokmyass", "symbol": "TMA", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xF54ba10040AC63b8309094d173748BdfC2E41A70"}	{"name": "Dbrains ERC20", "symbol": "DBR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x6dbDF7b7A5324f3094fbd0b61fe17A2176AFADE4"}	{"name": "Governance mockUSDCTest3", "symbol": "gmsudct3", "decimals": 8}
{"chainId":11155111,"tokenAddress":"0xB51fa3F2D27Df2eeD1A340CA71f8eaF06f8b550a"}	{"name": "IITINSTA", "symbol": "III", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x67Db97cF19E486EF92f0aad214ee02508CBda1e9"}	{"name": "PixelDAO", "symbol": "PXL", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x27Cfab5b925f2E63fa371f1fd1b56B99c6e6D7AF"}	{"name": "Governance WATERMELON_ICE", "symbol": "gWI", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x92e6b3Cb79B6013D70A29E0cec4c992a8F7A7287"}	{"name": "Vladulkatop", "symbol": "VSH", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5EF520623523Fc9A8aEE1c44640286B014D6E80E"}	{"name": "StudentCoin", "symbol": "STC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4Fc1a4058ab8E1526A5dd9b6dfa47B3937cB2Bc8"}	{"name": "Governance JocaCoin", "symbol": "gJC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9265079f6821b053DD4750f9BE9aa962009ef12c"}	{"name": "Governance MartinhaCoin", "symbol": "gMC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x89fb522Bdb9A2aE04463d32A516C9b18499895ec"}	{"name": "Vested Prueba Token", "symbol": "VPT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc272920166C36800Ca05266da93983663E38fFf6"}	{"name": "Bohdan", "symbol": "BOH", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xe9e68199a548f8F7A6F974cD7add86191ed008C5"}	{"name": "Governance DavEyToken", "symbol": "gDE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x8F9b7cF5e9493d4Bf402c5ef5723562DbAeCf39B"}	{"name": "VSELEAD", "symbol": "VSE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x558Ae6D0c9277Ac7D91D5DA874E4e340e53974d1"}	{"name": "Test Token ", "symbol": "TTP", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x06EFdc85Deb9400849DF4254Bd96CecCE8720222"}	{"name": "Recycledtoken", "symbol": "REC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xe670b04bd88f9AA4d9D30De23c1a3BAcbD9E831e"}	{"name": "Governance Moroz", "symbol": "gMorozMRZ", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4DdC4989ad16477Fb195948A86f31b53E0a0179B"}	{"name": "SKATAS", "symbol": "SKTS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x1525C03aB42917ebA273305d63dD29ED9599a634"}	{"name": "Shava", "symbol": "SHV", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd4193578C384083df8CaB0bbb3ed70AA59d5C97E"}	{"name": "Governance ILoveMoneyLaunderingTooToken", "symbol": "gILMLTT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xcF676fa60F490BbF8B031a3efEc375c476588a32"}	{"name": "Tarcoin", "symbol": "TAR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x48811b6dB61038D41532BbB3Ec23945E98188A5d"}	{"name": "mkoo", "symbol": "mkoo", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x112178eCc7cb119AA960cFd82A910f35e626BBe8"}	{"name": "Michael Douglas", "symbol": "MD3", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xf8692D7C9A8A39b5480444b04ca880cA175a4Db2"}	{"name": "Test", "symbol": "TST", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xcC3bD199Bf621f8d93cc968662B42eC9496e65BE"}	{"name": "UZHBCCDAO", "symbol": "UBD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xdf16f04FFA19E5d9493c3a1A451eB7AaE912a008"}	{"name": "Dbrains ERC20", "symbol": "DBR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xee1d24A0a2b39D83d9b23C77fB697c810Ca4a3fE"}	{"name": "Blockchain", "symbol": "BKT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x84Ee4EF78Ba253b910518f355Ad2B55c80bBac0c"}	{"name": "Demo Blockchain DAO", "symbol": "DBKT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x6e9EE76Dfd3FB879AE75164b6F5A62afAc267605"}	{"name": "ris", "symbol": "RTKN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2D1929f10fb59eFE72ADC7a6DFF75FB5D8454FdD"}	{"name": "Governance TeekaU", "symbol": "gTMK", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xe114c5A55dC8A10B9cfA32E96011fdBB0e7cd0d6"}	{"name": "CNAM", "symbol": "CNAM", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xcE6Fe0BBC13F45C9Ab895d766B22658EF9D917Eb"}	{"name": "demosaket", "symbol": "DS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb8562dd538246906328EC21DE9F8B07455d2B560"}	{"name": "demosaket", "symbol": "DS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x08410b31aeEEdBDc6696070d00F81dEdA17AAF7B"}	{"name": "BlockEdu", "symbol": "BKE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x04A1cf2173644a4f6ef8cfC833B559a4214c1abf"}	{"name": "Governance ILoveDAOs", "symbol": "gILD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x871E1882694FCE56De064a3de5adA8d83bbcE799"}	{"name": "Token Based DAO new token", "symbol": "TBDnt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd4168263aEae9611b161E7d70CA788983Ea6f0DA"}	{"name": "Governance mockUSDCTest3", "symbol": "gmsudct3", "decimals": 8}
{"chainId":11155111,"tokenAddress":"0x44e8E3530a8d6e9f9aCf4F3a97037E6D2753FBd8"}	{"name": "TOKENDAO", "symbol": "TOK", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3c80e2485220c23aF98d59cAd1E3c34654cbcBD4"}	{"name": "SHAN", "symbol": "SHN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x35c8ef0445714880484A89b1a029474A2f26C3B8"}	{"name": "MVG", "symbol": "MVG", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF388d8690B5B8f99E5666851428FFb64cb14b323"}	{"name": "FINO ETH", "symbol": "FINETH", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA4f4E6e7b390e6805B4cC0daf071e79B54d996AE"}	{"name": "AKK Dao Token", "symbol": "AKD", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB8C462833Cb759D03f48E6C1d23e6fB46d96095F"}	{"name": "AKK Dao Token", "symbol": "AKD", "decimals": 18}
{"chainId":137,"tokenAddress":"0xc43795Cba87f29C192612a208bFCEdb43581ab5C"}	{"name": "CoInTech", "symbol": "CIT", "decimals": 18}
{"chainId":137,"tokenAddress":"0xBA2aF1481B0e96849305e75bb250c8285fCD2a2f"}	{"name": "Iztech", "symbol": "IZTCH", "decimals": 18}
{"chainId":137,"tokenAddress":"0x95D36Ee3250413F82BbEE2ebB980363d0053f8d6"}	{"name": "Virtual Valhalla Token", "symbol": "VVT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2d973E01c5a51402471d2C1DA6245Fd56F4F44DE"}	{"name": "Portugues Dourado", "symbol": "PD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3fEb7551eEB3a79799514fA7E1EC7b6170D7B84D"}	{"name": "TokenWins", "symbol": "WINS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0CA300E64d26BF8628d703b748737a7a84BB19f9"}	{"name": "Pai token", "symbol": "PAI", "decimals": 18}
{"chainId":137,"tokenAddress":"0x67B6264431697DC446A508f704F168C1e58Af369"}	{"name": "UniGuild", "symbol": "UGD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x12497ea192de37bBb47b648189e2dF0FeB7B654F"}	{"name": "Union of Federated Currency", "symbol": "UFCC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2e91132A1074a1190E3b5Fbe1BDeC98a840232FE"}	{"name": "Chidem", "symbol": "CDM", "decimals": 18}
{"chainId":137,"tokenAddress":"0x48Cc12C236DA4d25C94f0f86e140751Ce7Af19d9"}	{"name": "kokololo", "symbol": "KKL", "decimals": 18}
{"chainId":137,"tokenAddress":"0xd5bd4BeEf25b5952a1462e92C73CF8dc5870D683"}	{"name": "Diamond Fluid", "symbol": "DMF", "decimals": 18}
{"chainId":137,"tokenAddress":"0x7c28Cd892B0CBc7D40fa49f932e39b087c5EBD30"}	{"name": "1BZBIZ", "symbol": "1BZ", "decimals": 18}
{"chainId":137,"tokenAddress":"0xE66e0d93b326e57F79Ff667243c7db64EDE54a27"}	{"name": "Pegaso", "symbol": "PEG", "decimals": 18}
{"chainId":137,"tokenAddress":"0x7F8A9B97d252E76919eb70fe48cE78835af7a6D9"}	{"name": "Refined Red Fluid", "symbol": "RRF", "decimals": 18}
{"chainId":137,"tokenAddress":"0x645Cb7A052b178cbB4eDCF9bc4A28F9Fcc67b5A7"}	{"name": "Refined Green Fluid", "symbol": "RGF", "decimals": 18}
{"chainId":137,"tokenAddress":"0x512037B66BacD1b020AA439e159934095Df8A2C8"}	{"name": "Refined Blue Fluid", "symbol": "RBF", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6238F788a7291f5D1b4786F7CE0835468cd84fBa"}	{"name": "Refined Purple Fluid", "symbol": "RPF", "decimals": 18}
{"chainId":1,"tokenAddress":"0x22Ab5683fB3c3eCF9fc908Fbd56aB5a23D5AD627"}	{"name": "Sarrafe Test Governance Tokens", "symbol": "TestSRFG", "decimals": 18}
{"chainId":1,"tokenAddress":"0x774Ce286BA8d0eb142F2037Fb389d175C88E36b0"}	{"name": "CHIRI NETWORK", "symbol": "CHIRI", "decimals": 18}
{"chainId":1,"tokenAddress":"0xE7Acb9e731DF8460051012dFEd29e864d1457b03"}	{"name": "Solcre Rockeet", "symbol": "SRE", "decimals": 18}
{"chainId":1,"tokenAddress":"0xD77d91086b2489B23dB545f78Faa11bb29c84A6b"}	{"name": "Yunggee Plug", "symbol": "YUNG", "decimals": 18}
{"chainId":1,"tokenAddress":"0xcb8b435481dA1eD5ABC895e03535ce0Bba3b6905"}	{"name": "Community Treasury Votes", "symbol": "CTV", "decimals": 18}
{"chainId":1,"tokenAddress":"0xD83929E08801957502eEa0024A2003731b5F6565"}	{"name": "AKK Dao Toekn", "symbol": "AKD", "decimals": 18}
{"chainId":1,"tokenAddress":"0x60B8B2Bf009a90D3864068Bff2C2Cb37d86B12EC"}	{"name": "bitcoin betting", "symbol": "bbet", "decimals": 18}
{"chainId":1,"tokenAddress":"0x8A4B29062Cd3a005f02e7e217f24Af4FCe00AC27"}	{"name": "Governance Quick Intel", "symbol": "gQKNTL", "decimals": 18}
{"chainId":1,"tokenAddress":"0xADF6EF83CfA7318AD4C3919f40300E62F83A6DC8"}	{"name": "Governance AMMBR", "symbol": "gAMR", "decimals": 16}
{"chainId":1,"tokenAddress":"0x3Ed96A47c65f4D47AD09D7014984113008A8c9ca"}	{"name": "ZWM", "symbol": "zwm", "decimals": 18}
{"chainId":1,"tokenAddress":"0x76f03F399294fcc4BA0ffc3d8182df397f055B0a"}	{"name": "LichenToken", "symbol": "LICH", "decimals": 18}
{"chainId":1,"tokenAddress":"0xd35f58d39265206B83474dbd31d739e01562F8CF"}	{"name": "Aegis", "symbol": "AEG", "decimals": 18}
{"chainId":1,"tokenAddress":"0x43a096C728E663192C4BDa48C4cb16Fbd4ef208a"}	{"name": "PawPro", "symbol": "PP", "decimals": 18}
{"chainId":1,"tokenAddress":"0xbB9E9aa3eaE3861A7308685dD0F96d7c532E147C"}	{"name": "Governance LlamaRisk crvUSD Vault", "symbol": "gllama-crvUSD", "decimals": 18}
{"chainId":1,"tokenAddress":"0xb521AEDfCF4cdc7876D2faDb982D798F742c2eDe"}	{"name": "XRB DAO", "symbol": "XDG", "decimals": 18}
{"chainId":1,"tokenAddress":"0xf5bEAD15F3C502d896beb7716a13C16aF750aB98"}	{"name": "BREW Token", "symbol": "BREW", "decimals": 18}
{"chainId":1,"tokenAddress":"0xF978e6581E0aAc44fec6b56a0f114734041b723c"}	{"name": "Governance DogCatsTrumpAIpepe", "symbol": "gDOCTRAP", "decimals": 18}
{"chainId":1,"tokenAddress":"0xF9F0ba6e9793425118A4B0e1519A9F8B3419A73d"}	{"name": "Wethepeople", "symbol": "WTP", "decimals": 18}
{"chainId":1,"tokenAddress":"0x2fB0dfF2f4686865F403821Dba7a7bDEb8Bf7c08"}	{"name": "SpinnakerX Governance Token", "symbol": "SPINX", "decimals": 18}
{"chainId":1,"tokenAddress":"0x8ABB42d09049a6Fd746E7741497FD545a1AeEB10"}	{"name": "Governance MEV Capital wETH", "symbol": "gMCwETH", "decimals": 18}
{"chainId":1,"tokenAddress":"0x60E8Ca0fE2172F2Cb57fDbAA72a84EfC97234e29"}	{"name": "Governance Diva Token", "symbol": "gDIVA", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1A32bE3EC9f26EF5CEF82b22B4E72605AEFF1078"}	{"name": "Elevare", "symbol": "ELE", "decimals": 18}
{"chainId":1,"tokenAddress":"0x31259fF903F758d7a1624Ad22529753cfD7e38e4"}	{"name": "XCaw", "symbol": "XCAW", "decimals": 18}
{"chainId":1,"tokenAddress":"0x2A841E55C87706B98bA95351F55AA0b41B28c8D2"}	{"name": "Governance Re7 USDT", "symbol": "gRe7USDT", "decimals": 18}
{"chainId":1,"tokenAddress":"0xb29cf003B43eBD374E9ca82bC5C0e54fC6Ac9862"}	{"name": "Nautical Stewardship Coin", "symbol": "NSC", "decimals": 18}
{"chainId":1,"tokenAddress":"0xd903d463c73d14589c3ab12a6FD7C51d3c168F9c"}	{"name": "JuniperDAO", "symbol": "JNP", "decimals": 18}
{"chainId":1,"tokenAddress":"0xe250c81Da4e01BeEE39427E10c5DC17adc91326e"}	{"name": "Governance GUA", "symbol": "gGUA", "decimals": 18}
{"chainId":1,"tokenAddress":"0xD0cb1b73F988E41C50AF2783A181B8B19EC5813b"}	{"name": "Demo DAO Token", "symbol": "DV1", "decimals": 18}
{"chainId":1,"tokenAddress":"0x05b8DFc1f0Fb46DfB4a951219CA212dfC47b9b97"}	{"name": "Governance XGPT", "symbol": "gXGPT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x71C80eFDE20ee7726832e8DB1949B9abc9314cc0"}	{"name": "Andrey Token", "symbol": "ANDR", "decimals": 18}
{"chainId":1,"tokenAddress":"0x1C36f32343a87ACcECD06a780e1A1AC35f0F5b22"}	{"name": "Governance Stash Coin", "symbol": "gSTASH", "decimals": 18}
{"chainId":1,"tokenAddress":"0x6778e315ECC40D1e38606a87A18e401fA816e0F5"}	{"name": "Red Orchestra Token", "symbol": "ROT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x169c506096C7277A722347ffFC4D5061dfd00Aec"}	{"name": "Sagacity", "symbol": "SGCT", "decimals": 18}
{"chainId":1,"tokenAddress":"0x100f924F1c58d64d76c13d6D5554D4A0Dd232eab"}	{"name": "Honored Ancestors", "symbol": "HONANC", "decimals": 18}
{"chainId":1,"tokenAddress":"0x6960DBeb6f2f2CAece05a29F8b6543F59a3F35B4"}	{"name": "Governance Steakhouse EURCV", "symbol": "gsteakEURCV", "decimals": 18}
{"chainId":1,"tokenAddress":"0x79404C5ec50DFfee0e43968c4b64c79E632F78ae"}	{"name": "Governance Steakhouse M", "symbol": "gsteakM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x34a54025d144Eb89BB9DB4a0fF482063e162a070"}	{"name": "Governance Steakhouse EURC", "symbol": "gsteakEURC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0f28847ED34f8aE34416eFacf65C80916b332bAc"}	{"name": "TRAVEL Token", "symbol": "TRAVEL", "decimals": 18}
{"chainId":137,"tokenAddress":"0xBD72e4a6f985a6FF0aB50624568Aef91B2CC2Fba"}	{"name": "MexiSushiBeachTennis Swap", "symbol": "MSBT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x738ac32cFdCd4F793073382E7C926D96510f55a4"}	{"name": "Caffeine Rockers Token", "symbol": "CRT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0a1321CDdd5eC7Ba4383ac677DCdf7B35E46f8e8"}	{"name": "CHILL", "symbol": "CHILL", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF9d2b04916E418c365D527E55FC00E4926be6605"}	{"name": "DAO Governed ", "symbol": "DGVN", "decimals": 18}
{"chainId":137,"tokenAddress":"0xdf1d0D152f971fb9064d58A6B20d7bDf6efD9D24"}	{"name": "Honey ", "symbol": "Honey", "decimals": 18}
{"chainId":137,"tokenAddress":"0xa605C2C7CA357B7ee5728A64eF9A21155F378D02"}	{"name": "HS", "symbol": "HS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2884f3228B4450041c94DD799621fbe662f1a9C6"}	{"name": "Tiltas", "symbol": "TLT", "decimals": 18}
{"chainId":137,"tokenAddress":"0xca63EC702a7E285b3A13555bEDCA3Aa97d83637a"}	{"name": "Test token", "symbol": "TST", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2AB5442061172fc7F23a6Ac44FBADd4C6787a84d"}	{"name": "pilvijo", "symbol": "PVO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xDCA0aEC54B34579f40c52Cf1895511C4Ffe5Ca6d"}	{"name": "ENNOVA", "symbol": "ENC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4ee62dB71F5075418DA495c813045506E0d21A06"}	{"name": "Balafisco", "symbol": "BFIS", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2F3A1B7D06c92f2C80494acc9E1282D77854A28A"}	{"name": "TRAVEL Token", "symbol": "TRAVEL", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1B099A7FE3F41AAF83b455A0925E3345605b2F3F"}	{"name": "Game Master", "symbol": "GM", "decimals": 18}
{"chainId":137,"tokenAddress":"0xEc02595Ef7CB8fC07EF05Fecd1235f61AA387BC3"}	{"name": "daohora", "symbol": "doh", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6435D63206C5167D06316FD9Ee1C08bE96d5Ff46"}	{"name": "JUNGLE", "symbol": "JUNGLE", "decimals": 18}
{"chainId":137,"tokenAddress":"0x0adc9298FeF923498fb3083BA36bb67BDF0EF192"}	{"name": "Pi Network", "symbol": "Pi", "decimals": 18}
